1.0,0.0787887746519892,0.0196971936629973
1.0,3.6083923271937786,0.9020980817984446
1.0,0.0018377927489759787,0.00045944818724399467
1.0,4.318031956118824,1.079507989029706
1.0,1.8688523520141895,0.4672130880035474
1.0,0.06921900666308542,0.017304751665771355
1.0,0.0785388586483981,0.019634714662099526
1.0,1.2371825080722387,0.3092956270180597
1.0,2.1851385113615445,0.5462846278403861
1.0,4.556844540509926,1.1392111351274814
1.0,1.6748805381407452,0.4187201345351863
1.0,0.22693918491569373,0.05673479622892343
1.0,0.8677546382606944,0.2169386595651736
1.0,4.63557266412686,1.158893166031715
1.0,2.156881304587772,0.539220326146943
1.0,0.48801288807752463,0.12200322201938116
1.0,0.4864480868196646,0.12161202170491615
1.0,0.4520972585738819,0.11302431464347047
1.0,2.117428676696965,0.5293571691742412
1.0,0.11516159977060711,0.028790399942651777
1.0,2.404340636909389,0.6010851592273473
1.0,1.6622666948864684,0.4155666737216171
1.0,1.459094725980014,0.3647736814950035
1.0,0.08377405954431401,0.020943514886078502
1.0,0.9865408860398018,0.24663522150995046
1.0,0.9124682834157759,0.22811707085394398
1.0,0.1352912692922802,0.03382281732307005
1.0,1.7037517380073826,0.42593793450184564
1.0,0.010618791602181186,0.0026546979005452965
1.0,0.2467920284365216,0.0616980071091304
1.0,1.6774995419968688,0.4193748854992172
1.0,0.8002465530552912,0.2000616382638228
1.0,0.3857460155744627,0.09643650389361567
1.0,2.9341896818912794,0.7335474204728198
1.0,10.022600724720563,2.505650181180141
1.0,7.992071279316715,1.9980178198291787
1.0,0.007994298406874791,0.001998574601718698
1.0,0.0957947656118365,0.023948691402959126
1.0,4.702990937859453,1.1757477344648632
1.0,0.030968042010277842,0.0077420105025694606
1.0,1.9065152751777596,0.4766288187944399
1.0,0.027319810552183382,0.006829952638045846
1.0,0.40773480620420194,0.10193370155105048
1.0,1.374978177456294,0.3437445443640735
1.0,5.4201539424832,1.3550384856208
1.0,4.128383395981727,1.0320958489954317
1.0,0.8855922644681965,0.22139806611704912
1.0,1.1502698809865761,0.28756747024664403
1.0,0.039958001043536424,0.009989500260884106
1.0,0.09036238857486573,0.02259059714371643
1.0,0.7666708563323402,0.19166771408308506
1.0,0.2243197691722355,0.056079942293058876
1.0,0.49743469981171456,0.12435867495292864
1.0,1.5844146472204805,0.39610366180512013
1.0,0.26167407274438687,0.06541851818609672
1.0,2.0988545930055373,0.5247136482513843
1.0,2.5617940640632035,0.6404485160158009
1.0,0.0014670024850573227,0.00036675062126433067
1.0,1.093151122532451,0.27328778063311276
1.0,0.24833176814332877,0.06208294203583219
1.0,0.09832703832770341,0.024581759581925853
1.0,0.9814559560760697,0.24536398901901743
1.0,5.092109626267172,1.273027406566793
1.0,2.1515919158037877,0.5378979789509469
1.0,0.2859301873607288,0.0714825468401822
1.0,12.825145661339706,3.2062864153349264
1.0,1.8266442912623597,0.45666107281558993
1.0,0.024842953562213606,0.006210738390553402
1.0,1.0138868107064196,0.2534717026766049
1.0,8.466087184206298,2.1165217960515745
1.0,0.10927244660875783,0.027318111652189458
1.0,0.268517477465514,0.0671293693663785
1.0,2.937614303914486,0.7344035759786215
1.0,0.488418845909884,0.122104711477471
1.0,0.9013764108706803,0.22534410271767008
1.0,0.5165800142610197,0.12914500356525493
1.0,7.405115389035242,1.8512788472588104
1.0,5.845401417787308,1.461350354446827
1.0,0.6405937994599094,0.16014844986497734
1.0,0.9365051651831451,0.23412629129578627
1.0,8.219573288255187,2.054893322063797
1.0,0.8133475614445039,0.20333689036112598
1.0,0.07535628726922171,0.018839071817305427
1.0,0.3765483231005753,0.09413708077514382
1.0,0.9315016976346435,0.23287542440866088
1.0,0.23296014195694564,0.05824003548923641
1.0,5.71545743352753,1.4288643583818825
1.0,0.270663391257115,0.06766584781427876
1.0,1.099299440211721,0.2748248600529303
1.0,0.2180562777400993,0.05451406943502483
1.0,0.7308643032135747,0.18271607580339366
1.0,0.2333459437062727,0.05833648592656818
1.0,10.667774104101182,2.6669435260252956
1.0,2.9619206209540856,0.7404801552385214
1.0,0.12836849512803244,0.03209212378200811
1.0,2.4704166432331887,0.6176041608082972
1.0,7.8395473421303095,1.9598868355325774
1.0,0.0010208983742709533,0.00025522459356773833
1.0,6.497552912737185,1.6243882281842963
1.0,1.5980674025630681,0.39951685064076703
1.0,2.913236852017115,0.7283092130042788
1.0,0.5037563148638401,0.12593907871596002
1.0,0.01268760081999686,0.003171900204999215
1.0,8.017507704459971,2.004376926114993
1.0,0.2345789270790792,0.0586447317697698
1.0,4.562354440249835,1.1405886100624587
1.0,0.17685219904023963,0.04421304976005991
1.0,0.023976621744333633,0.005994155436083408
1.0,0.19672910839494354,0.049182277098735884
1.0,0.010670576042491615,0.002667644010622904
1.0,0.5827206125344863,0.14568015313362156
1.0,0.7502425379711839,0.18756063449279597
1.0,5.663338142020169,1.4158345355050423
1.0,0.0017555555703625712,0.0004388888925906428
1.0,6.811989354094141,1.7029973385235353
1.0,7.844721388220587,1.9611803470551468
1.0,3.4944035170716985,0.8736008792679246
1.0,0.9963117995292442,0.24907794988231105
1.0,0.9152507165505526,0.22881267913763814
1.0,4.163059673797287,1.0407649184493217
1.0,0.006300604735047866,0.0015751511837619665
1.0,0.00948767169024643,0.0023719179225616077
1.0,0.16962648463864896,0.04240662115966224
1.0,0.016913981742102405,0.004228495435525601
1.0,0.3788240211286032,0.0947060052821508
1.0,0.014038903809727738,0.0035097259524319345
1.0,2.3527104533039402,0.5881776133259851
1.0,0.2792491284808189,0.06981228212020472
1.0,10.401875625259986,2.6004689063149966
1.0,0.009686657455936467,0.0024216643639841167
1.0,0.1139177303543537,0.028479432588588423
1.0,0.5668447461052489,0.14171118652631223
1.0,1.0028730287452594,0.25071825718631485
1.0,2.4809621433229236,0.6202405358307309
1.0,0.08582952258504413,0.021457380646261032
1.0,1.6864610400889004,0.4216152600222251
1.0,0.14562469212651047,0.03640617303162762
1.0,0.029745577452864158,0.0074363943632160395
1.0,4.829941828696246,1.2074854571740614
1.0,0.9187518274190767,0.22968795685476917
1.0,0.013693766314326861,0.0034234415785817152
1.0,0.5409220306137728,0.1352305076534432
1.0,4.442037235304722,1.1105093088261806
1.0,7.619518036527888,1.904879509131972
1.0,0.8981797840516956,0.2245449460129239
1.0,0.5600141893917415,0.14000354734793538
1.0,0.8805696630373913,0.22014241575934781
1.0,0.7351399058636674,0.18378497646591685
1.0,3.8931340476062024,0.9732835119015506
1.0,4.955158777513039,1.2387896943782597
1.0,1.1264254783585972,0.2816063695896493
1.0,0.17202615759393455,0.04300653939848364
1.0,0.8861139129500051,0.22152847823750127
1.0,0.5822684044115466,0.14556710110288665
1.0,1.6933137034338668,0.4233284258584667
1.0,8.627137672506796,2.156784418126699
1.0,0.2741234590803188,0.0685308647700797
1.0,4.486635048056225,1.1216587620140563
1.0,0.8421834856716653,0.21054587141791634
1.0,0.2761058849322725,0.06902647123306813
1.0,0.1946876825265986,0.04867192063164965
1.0,5.036499722336958,1.2591249305842396
1.0,0.0797240359541354,0.01993100898853385
1.0,4.702211533144031,1.1755528832860078
1.0,1.143364913228707,0.28584122830717673
1.0,1.690534704983302,0.4226336762458255
1.0,2.966196233147719,0.7415490582869297
1.0,0.37908918899122585,0.09477229724780646
1.0,0.8326495399121789,0.20816238497804473
1.0,7.820006512345421,1.9550016280863554
1.0,0.9714027870150829,0.24285069675377072
1.0,0.024831760427500998,0.0062079401068752494
1.0,0.2546656864440942,0.06366642161102355
1.0,0.022354090027500974,0.0055885225068752434
1.0,0.7979754063441076,0.1994938515860269
1.0,0.002890850249262613,0.0007227125623156533
1.0,3.0563931603153955,0.7640982900788489
1.0,0.3612207435536532,0.0903051858884133
1.0,0.30743404261886187,0.07685851065471547
1.0,0.3359817804211992,0.0839954451052998
1.0,4.243587026151394,1.0608967565378484
1.0,0.05420986154395213,0.013552465385988033
1.0,0.13449008350454963,0.03362252087613741
1.0,0.08615128292893556,0.02153782073223389
1.0,3.6920996641855974,0.9230249160463994
1.0,5.340662208119537,1.3351655520298842
1.0,0.021793986408768458,0.0054484966021921145
1.0,2.9345803685759946,0.7336450921439986
1.0,5.8405893085794,1.46014732714485
1.0,0.15824508321739553,0.03956127080434888
1.0,0.01608335936706429,0.004020839841766073
1.0,1.0318870415468802,0.25797176038672004
1.0,0.0169699145895962,0.00424247864739905
1.0,0.8222127289904784,0.2055531822476196
1.0,0.6086536533513,0.152163413337825
1.0,1.0499216931885402,0.26248042329713506
1.0,0.0029645346662598316,0.0007411336665649579
1.0,1.916252254616549,0.47906306365413726
1.0,13.226961686658147,3.3067404216645366
1.0,2.0306896073096037,0.5076724018274009
1.0,0.43153493694257894,0.10788373423564473
1.0,1.410647998598206,0.3526619996495515
1.0,1.2303418326588145,0.3075854581647036
1.0,2.6362640315783015,0.6590660078945754
1.0,0.4692034952313266,0.11730087380783165
1.0,0.0017524719386146136,0.0004381179846536534
1.0,1.9156233672764102,0.47890584181910256
1.0,1.8329424732645518,0.45823561831613796
1.0,0.4524342634107681,0.11310856585269202
1.0,8.823698406456934,2.2059246016142335
1.0,4.17881455206701,1.0447036380167525
1.0,0.3411943153582792,0.0852985788395698
1.0,0.0439446431007079,0.010986160775176975
1.0,0.06901354476295847,0.017253386190739618
1.0,6.293929860540369,1.5734824651350923
1.0,0.43019544884897953,0.10754886221224488
1.0,1.2750053315541403,0.3187513328885351
1.0,0.6179729348427495,0.15449323371068738
1.0,0.012402451390413969,0.003100612847603492
1.0,1.5748505904636023,0.3937126476159006
1.0,0.7968682139161455,0.19921705347903637
1.0,0.6703175305695734,0.16757938264239336
1.0,2.7342836533760884,0.6835709133440221
1.0,1.2870055117660897,0.3217513779415224
1.0,4.1954081684087114,1.0488520421021779
1.0,0.09695849844499814,0.024239624611249535
1.0,2.6877074599995763,0.6719268649998941
1.0,0.4595266025140331,0.11488165062850828
1.0,1.7602483652270409,0.4400620913067602
1.0,0.7236142289777944,0.1809035572444486
1.0,0.04956675304119798,0.012391688260299495
1.0,12.363875230363487,3.0909688075908717
1.0,1.1770340480783468,0.2942585120195867
1.0,0.5023434902122003,0.12558587255305007
1.0,0.014388538762832444,0.003597134690708111
1.0,0.21284344066866476,0.05321086016716619
1.0,2.9304151520333077,0.7326037880083269
1.0,0.4785023627335992,0.1196255906833998
1.0,6.064384308815563,1.5160960772038907
1.0,0.15639908729713728,0.03909977182428432
1.0,0.0004734245842755771,0.00011835614606889427
1.0,0.02399713318928482,0.005999283297321205
1.0,3.467345829441436,0.866836457360359
1.0,0.20058141113189018,0.050145352782972545
1.0,1.3216680055476404,0.3304170013869101
1.0,2.424902733897447,0.6062256834743618
1.0,1.5065059872190907,0.37662649680477267
1.0,8.788275165258199,2.1970687913145497
1.0,1.1947775419100672,0.2986943854775168
1.0,0.1285810062293112,0.0321452515573278
1.0,0.0474247243381972,0.0118561810845493
1.0,6.387754765021752,1.596938691255438
1.0,1.719331006285762,0.4298327515714405
1.0,0.02468746788589971,0.006171866971474927
1.0,0.42358205719596886,0.10589551429899222
1.0,1.1070752968545345,0.27676882421363364
1.0,0.3825113942225657,0.09562784855564142
1.0,0.18889287931418647,0.04722321982854662
1.0,0.15448069959280447,0.03862017489820112
1.0,0.02902658767684708,0.00725664691921177
1.0,0.03489635007669708,0.00872408751917427
1.0,2.6064722506395204,0.6516180626598801
1.0,0.0008915669450846268,0.0002228917362711567
1.0,1.53878958531079,0.3846973963276975
1.0,1.8702487523523568,0.4675621880880892
1.0,0.11625046265461585,0.02906261566365396
1.0,0.8838650681993011,0.22096626704982528
1.0,2.2892226932702804,0.5723056733175701
1.0,0.06671352465548808,0.01667838116387202
1.0,2.247750466068492,0.561937616517123
1.0,2.5747727468446047,0.6436931867111512
1.0,10.698285488961353,2.6745713722403384
1.0,8.17903286931983,2.0447582173299574
1.0,0.09608033901818393,0.024020084754545982
1.0,1.095789500376765,0.27394737509419126
1.0,0.029280900604394925,0.007320225151098731
1.0,0.0208512280242231,0.005212807006055775
1.0,4.79110383936582,1.197775959841455
1.0,3.4804695084428086,0.8701173771107021
1.0,2.2272933748823385,0.5568233437205846
1.0,0.004797296202989014,0.0011993240507472535
1.0,3.9679733597838043,0.9919933399459511
1.0,0.07011266885887,0.0175281672147175
1.0,0.9049752244396726,0.22624380610991815
1.0,0.1536135768517972,0.0384033942129493
1.0,1.083295129932862,0.2708237824832155
1.0,0.00255808077186339,0.0006395201929658475
1.0,0.4763627187686687,0.11909067969216718
1.0,0.5442899778873896,0.1360724944718474
1.0,9.106921004571571,2.276730251142893
1.0,1.62008490269642,0.405021225674105
1.0,0.9776486734025688,0.2444121683506422
1.0,0.04391366733382676,0.01097841683345669
1.0,0.009360010043865054,0.0023400025109662635
1.0,2.1478178431650536,0.5369544607912634
1.0,0.4178931169518073,0.10447327923795183
1.0,0.9983807710240702,0.24959519275601755
1.0,0.07110210657390668,0.01777552664347667
1.0,2.827904247642313,0.7069760619105783
1.0,3.8481644183541084,0.9620411045885271
1.0,2.8409174625886155,0.7102293656471539
1.0,0.8172884232197923,0.20432210580494808
1.0,2.423272504369376,0.605818126092344
1.0,3.1755116618047037,0.7938779154511759
1.0,0.018775380939231208,0.004693845234807802
1.0,3.3812188046549307,0.8453047011637327
1.0,0.25737881531997303,0.06434470382999326
1.0,1.7337172581213214,0.43342931453033035
1.0,2.842081761429704,0.710520440357426
1.0,0.3648265681973976,0.0912066420493494
1.0,0.3301931185467716,0.0825482796366929
1.0,1.0198337244437758,0.25495843111094396
1.0,0.8310866328020847,0.20777165820052118
1.0,0.25210122933918483,0.06302530733479621
1.0,0.002032402898325643,0.0005081007245814108
1.0,0.5746443372460546,0.14366108431151364
1.0,0.48441918059547695,0.12110479514886924
1.0,0.00898724351841086,0.002246810879602715
1.0,0.0017824613671785228,0.0004456153417946307
1.0,0.6395577746215225,0.15988944365538063
1.0,0.36285847074004796,0.09071461768501199
1.0,2.47903961255058,0.619759903137645
1.0,0.091444087475992,0.022861021868998
1.0,1.5667840755326259,0.39169601888315647
1.0,2.888753354358085,0.7221883385895213
1.0,0.6934704134748192,0.1733676033687048
1.0,10.31384929661531,2.5784623241538274
1.0,1.3622534896914809,0.3405633724228702
1.0,1.3070521403749542,0.32676303509373855
1.0,0.20243117515201603,0.05060779378800401
1.0,6.8878630412179005,1.7219657603044751
1.0,5.7829932128821655,1.4457483032205414
1.0,7.637882687760365,1.9094706719400913
1.0,1.8774035917581795,0.4693508979395449
1.0,0.8826232868961024,0.2206558217240256
1.0,1.2477804185013746,0.31194510462534364
1.0,1.0850536890526596,0.2712634222631649
1.0,0.010043789474231174,0.0025109473685577936
1.0,0.41426992990267814,0.10356748247566953
1.0,0.8528739911928624,0.2132184977982156
1.0,0.012127869238709102,0.0030319673096772756
1.0,2.1106986683993525,0.5276746670998381
1.0,10.210655637462692,2.552663909365673
1.0,0.8033884508978364,0.2008471127244591
1.0,2.1385296099498685,0.5346324024874671
1.0,1.838126278985986,0.4595315697464965
1.0,0.10459313237563789,0.026148283093909472
1.0,1.5798856264819747,0.3949714066204937
1.0,0.2796056456359935,0.06990141140899837
1.0,1.6610574885916,0.4152643721479
1.0,1.6662904696153888,0.4165726174038472
1.0,4.912823196404835,1.2282057991012088
1.0,0.00142660833271228,0.00035665208317807
1.0,0.49366722341056785,0.12341680585264196
1.0,2.093164336599602,0.5232910841499006
1.0,0.040173573614570135,0.010043393403642534
1.0,2.1960010757417185,0.5490002689354296
1.0,0.0006451932555859445,0.00016129831389648613
1.0,0.01740548136694546,0.004351370341736365
1.0,0.6579489103106352,0.1644872275776588
1.0,2.2403905371103745,0.5600976342775936
1.0,0.23315497338287358,0.058288743345718395
1.0,0.11883945667719936,0.02970986416929984
1.0,0.05173348147544697,0.012933370368861743
1.0,0.013701456765982264,0.003425364191495566
1.0,1.6214698878487046,0.40536747196217615
1.0,2.113592919066022,0.5283982297665055
1.0,0.3206557464417209,0.08016393661043023
1.0,0.4277079014333205,0.10692697535833012
1.0,1.362809934987965,0.34070248374699125
